子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,25,僧锐达6,07-14 08:27,为啥宗庆后在最后生病时都没有立遗嘱说这三个非婚孩子的事，他又不是突然病死的。这肯定有猫腻，他爹死的时候怎么不来参加追悼会。,河南,5
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,26,鷇音子5,07-14 13:05,老宗其他私生子都已经外籍了（大概率是香港和欧洲双国籍，不然不会在香港起诉），钱分给他们相当于资金外流，先不管别的，只要钱不流出去就行，其他的爱咋斗咋斗,广东,71
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,27,回不到的那天,07-15 10:19,她不挖国家的墙角你就该就谢天谢天了,四川,3
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,28,人生NGx9,07-18 12:20,资本家该他的，你有人家有钱？,安徽,0
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,29,承忆秋CK,07-13 23:23,这个瓜有点大，吃不下，,河北,43
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,30,time初见ni,07-14 12:46,早干嘛去了，作为儿子老爸死了都不露面，怀疑是敲诈勒索,北京,8
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,31,承忆秋CK,07-15 14:57,你这种人，现实生活中被别人卖了，你都还帮别人数钱，一点思考能力都没有，一点判断力都没有,河北,2
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,32,人生NGx9,07-18 12:19,是他请的水军？,安徽,0
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,33,如颂持珏,07-14 17:58,宗庆后没有离婚。国有企业，公职系统内，最注重口碑和负面。他出轨，还事实重婚，还制造两个私生子，一个私生女，还养着小三。你觉得国家控股的企业哇哈哈能不管他这吗？你猜他为啥隐瞒，还带着原配妻子和婚内独生女上春晚，去立好企业家形象？,河南,14
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,34,jackysuxiao,07-18 23:45,捐给国家，国企过两年还是会变私企，，，给谁都一样,浙江,0
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,35,苏不佬,07-14 05:37,应该区分是否婚姻存续期间，或己知婚姻的存在，若是，偷情是对正常婚姻的亵渎，私生子女只能继承相应规定的未成年抚养费和成年后的接受教育支出。,江苏,75
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,36,百度网友8584c40,07-14 08:54,看这架势，家族内斗要拖垮娃哈哈了！,广东,8
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,37,承忆秋CK,07-14 18:17,农夫三拳有点疼，都不是什么好鸟,河北,3
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,38,承忆秋CK,07-15 20:33,宗庆后也玩的也挺花啊，至少3房女人，人设崩塌的让很多无脑支持娃哈哈的，都不再相信任何的造神以及任何的媒体报道了，,河北,11
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,39,欧赔的感悟,07-14 13:12,宗老头人生一世玩的溜，出租车司机，以后再不要给宗庆后之流下跪磕头，不值得。,浙江,8
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,40,东天小1e,07-17 21:29,给美国人继承然后给美国做贡献,浙江,0
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,41,承忆秋CK,07-14 18:15,"更大的瓜都爆出来了，原配，大女儿宗馥莉，二房，长子宗继昌，次女宗捷莉，别墅保姆（三房），次子，宗继盛  接受不了也得接受，大瓜呢，好好吃吧。
别急着骂别人，多去看看新闻，多思考一下",河北,3
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,42,战雪留痕b3,07-14 04:07,不是局中人，不论局中事！,浙江,7
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,43,雨中路遥遥梦里风潇潇yang123,07-14 08:52,最佳方案就是遗产四个子女平分，其他三位子女共同加入娃哈哈集团，为整个家族努力奋斗，秉弃一切风言风语，团结起来，娃哈哈的明天更美好,浙江,108
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,44,承忆秋CK,07-14 18:08,4个孩子3个女人（至少目前是3个女人），长女原配生的，长子和次女是二房杜建英生的，次子是别墅保姆（算三房）生的，瓜有点大，一时间消化不了,河北,2
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,45,linaKl6,07-14 08:40,明白人，人都太坏了欺负一个女人。还不因为想搞人家的钱,江苏,9
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,46,BBKMKB,07-16 22:58,争遗产算什么本事？有本事自己搞个水品牌跟娃哈哈竞争。私生子就要低头做人，要给自己的母亲留点尊严，加上美国籍，凭什么把娃哈哈给美国姥，给了就是卖国，给了就抵制，永不使用该品牌产品。,重庆,2
宗馥莉被三名“同父异母”弟妹起诉 要求冻结18亿美元,7月13日 21:47,47,Tired邹小敏,07-14 09:40,生前不提遗产继承问题，死后将这个事情来说，这几个子女还是做的很不好的。让人感觉这几个子女终究还是上不了台面。毕竟他们得益他们的父亲这些年给的优渥环境得益于娃哈哈。我相信基于事实。只要不是狮子大开口。。宗馥莉应该是还是应该是愿意与他们去进行协商协调的。如果我看到的报道是真的，他们所要的钱财占了娃哈哈30%的资产。那确实就属于狮子大开口了。宗馥莉也不可能会同意。她还需要考虑到整个娃哈哈的运营。,湖南,174
宗馥莉出任娃哈哈旗下两公司董事,6月13日 12:22,0,,,,,0
娃哈哈陷“维权风波” 回应称公司的处理具有事实和法律依据,2024年9月10日,1,化哲利5j,2024-09-23,你还在瞎咧咧？,天津,0
娃哈哈陷“维权风波” 回应称公司的处理具有事实和法律依据,2024年9月10日,2,打工人2020,07-14 15:36,越有钱越想要儿子啊！,广东,1
娃哈哈陷“维权风波” 回应称公司的处理具有事实和法律依据,2024年9月10日,3,爱笑的退步,2024-09-12,软件查不到具体，但不可能0元，否则工商局过不了，,陕西,0
娃哈哈陷“维权风波” 回应称公司的处理具有事实和法律依据,2024年9月10日,4,火星的小公举L,2024-09-10,员工股权被零元处置，这事儿听起来就挺复杂的，法律上得站得住脚才行吧。,陕西,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,1,鱼塘浴室,2024-08-31,宗馥莉没能力带领娃哈哈继续前行，大概率走向衰落！立帖为证！,浙江,342
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,2,全世界大团结万岁,2024-09-06,咋的，你在浙江打螺丝就高人一等了？别玩手机了，待会儿你们工头要给你罚款了哦,江苏,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,3,高山仰止CAO,2024-08-31,现在的娃哈哈就是一个空壳。因为，娃哈哈的上下游业务完全被宗馥莉百分之百控股的宏胜公司控制，离开了宏胜短时间根本无法正常经营。宏胜十几年如一日，从娃哈哈手里捞钱，转移资产，宗庆后父女采用空手套白狼式的手段，将宏胜公司做强做大，一开始就居心不良。这是极不正常的现象。难道这是坚持不上市的原因吗？娃哈哈是国有控股企业，应彻查他们父女是如何通过关联交易，将右口袋娃哈哈的利益转移输送至左口袋宏胜公司的事实与真相,福建,577
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,4,来自太湖温文尔雅 的茼蒿,2024-08-31,娃哈哈没上市，没在股市里圈钱，就是好企业！看看排着队上市的公司！,四川,25
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,5,厉秋梵煦99,2024-08-31,为啥不是副董事长，而是总经理,湖南,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,6,奶油小葱,2024-09-05,自己没本事就说别的品牌不允许，呵呵,江苏,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,7,158******74,2024-08-31,说实话，娃哈哈太甜了，不敢给小孩喝,江苏,34
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,8,秀儿2k,2024-09-01,奔饭去吧还操人家千亿富翁的心呢,河南,3
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,9,zk57001435,2024-08-31,挺好！带领企业好好发展！,湖北,170
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,10,9919好吗,2024-08-31,作为最大受益方，管理层除了分红不要动太多脑筋，疑人不用，用人不疑，让年轻人放开手脚干！祸起萧墙，最终对手渔利！,北京,82
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,11,秀儿2k,2024-09-01,我的生殖器哟你别出来丢人了好伐,河南,2
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,12,DV观察家,2024-08-31,评论区有俩人，［微微竹风］和阿尔卑斯1019，定位山东，是农夫山泉家派来的，希望大家不要地域攻击，他俩并不代表爱国的山东人！,山东,105
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,13,180******68,2024-09-02,谢谢提醒，还是白开水好,江苏,1
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,14,ly3101391649,2024-08-31,娃哈哈最大股东是国资。地方国资委不容易，自己下场管理容易亏，让其他股东管容易转移资产。如果股权配比不好，企业很快就赔钱倒掉了。所以，要把企业做好能为社会增加税收是不容易的。不要总认为美国的企业股权分配机制不好。如果真的不好，企业能挣钱吗？上城区国资应该已经安排好了。宗家退出宏盛，专注经营娃哈哈。,北京,6
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,15,ebei030,2024-09-06,一句话十几个错别字，别丢人了，荷兰人，我家楼下的窨井盖丢了是不是你偷的,浙江,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,16,金牛zhuyaoqing,2024-08-31,营养快线喝不起么,浙江,2
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,17,ebei030,2024-09-06,没有宗庆后哪来的娃哈哈？？？,浙江,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,18,血色飞鸽,2024-08-31,宗庆后，宗馥莉都搞过上市，失败了而已。宗庆后自传有写的。宗馥莉当时上市还被骗了5亿。,湖南,7
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,19,百度网友a746e05,2024-08-31,什么东西？山东号的水军这么没臊没脸的乱掺假？,浙江,7
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,20,暖心暖床,2024-08-31,姓钟的背后使阴手了吧～,内蒙古,22
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,21,争霸猪,2024-09-02,我问你应该问题，大企业是不是都需要国资背书，国资只是收钱。参考，马云，刘强东，柳传志，王石，不是家族内斗，也不是董事会内斗。还有一句话，私有财产神圣不可侵犯，如果可侵犯就不安全，随时可以被拿捏，罚款，拿走,江西,1
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,22,作乐2015,2024-09-01,营养快线也是好产品,广东,1
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,23,巫马悦远B3,2024-08-31,你什么东西？行吗？,浙江,14
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,24,GVEQ33947,2024-08-31,娃哈哈管理层大换血，宗馥莉上位能否带领娃哈哈重回巅峰？娃哈哈的未来之路，值得关注。,河南,561
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,25,智琴心02x,2024-08-31,支持宗公主,四川,19
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,26,空空有道,2024-08-31,这是正确的道路，有传承，才有恒心，社会经济需要新鲜血液推动发展。希望小宗不负众望,上海,269
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,27,ebei030,2024-09-06,你口中的那家外资是宗家掌控的离岸公司，你真的丢人啊，这都不知道，就来给农夫洗？？,浙江,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,28,栋阳飙5G,07-14 10:31,你去查查占股百分之40多的大股东国资一年就几百万的利润,江西,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,29,心如止水Lsvk,2024-09-02,该吃药了你,福建,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,30,虫星人1126,2024-09-08,你看不来配料表的吗,四川,0
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,31,阿尔卑斯1019,2024-08-31,你是不是喝过日本饮料？确实品质很高，味道也好！农夫山泉也无法比拟。,山东,5
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,32,阿尔卑斯1019,2024-08-31,哇哈哈没有像样的饮品。多向农夫山泉学学吧,山东,55
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,33,天性生成生肖马天蝎座最聪明超人到巅峰！,2024-08-31,我真心真意把真实事情告诉所有网友们：馥莉今生今世这辈子命中注定最般配一对唯一真缘分最好爱人才华才能得力能力能干最强大到巅生命中生活中事业中家庭中等所有事情，全部都是做得最好到巅峰的，从地球上有人类开始直至地球毁灭人类全无，史无前例后无来者的、无与伦比无人可比的、绝无仅有独一无二的，馥莉最缘分人意中人心上人灵魂伴侣如意郎君所有事情就连我全身体馥莉眼晴已看过的！馥莉心里脑里已拥有我的！馥莉今生今世这辈子生命中生活中事业中家庭中所有事情百分之百铁定最就是最全有最好到巅峰的！馥莉男朋友最爱妻何种身份有多少种，人间唯一馥莉全部都知道的！特别身份最就是馥莉贴身保镖头目，中国如有任何人敢欺负馥莉定将会灭门的,江苏,9
宗馥莉全面接手杭州娃哈哈集团公司,2024年8月31日,34,农宛妙h9,2024-08-31,意料之中，毕竟娃哈哈就是个空壳，上下游都被她把控了，元老反抗也没有用，不过大概率最后还是得转移资产到国外了,天津,59
